CET,AT-day_ahead_Solar,AT-day_ahead_Wind Onshore,BE-day_ahead_Solar,BE-day_ahead_Wind Offshore,BE-day_ahead_Wind Onshore,BG-day_ahead_Solar,BG-day_ahead_Wind Onshore,CZ-day_ahead_Solar,DE_LU-day_ahead_Solar,DE_LU-day_ahead_Wind Offshore,DE_LU-day_ahead_Wind Onshore,DK_1-day_ahead_Solar,DK_1-day_ahead_Wind Offshore,DK_1-day_ahead_Wind Onshore,DK_2-day_ahead_Solar,DK_2-day_ahead_Wind Offshore,DK_2-day_ahead_Wind Onshore,EE-day_ahead_Solar,EE-day_ahead_Wind Onshore,ES-day_ahead_Solar,ES-day_ahead_Wind Onshore,FI-day_ahead_Solar,FI-day_ahead_Wind Onshore,FR-day_ahead_Solar,FR-day_ahead_Wind Offshore,FR-day_ahead_Wind Onshore,GR-day_ahead_Solar,GR-day_ahead_Wind Onshore,HR-day_ahead_Solar,HR-day_ahead_Wind Onshore,HU-day_ahead_Solar,HU-day_ahead_Wind Onshore,IT_CALA-day_ahead_Solar,IT_CALA-day_ahead_Wind Onshore,IT_CNOR-day_ahead_Solar,IT_CNOR-day_ahead_Wind Onshore,IT_CSUD-day_ahead_Solar,IT_CSUD-day_ahead_Wind Onshore,IT_NORD-day_ahead_Solar,IT_NORD-day_ahead_Wind Onshore,IT_SARD-day_ahead_Solar,IT_SARD-day_ahead_Wind Onshore,IT_SICI-day_ahead_Solar,IT_SICI-day_ahead_Wind Onshore,IT_SUD-day_ahead_Solar,IT_SUD-day_ahead_Wind Onshore,LT-day_ahead_Solar,LT-day_ahead_Wind Onshore,LV-day_ahead_Solar,LV-day_ahead_Wind Onshore,NL-day_ahead_Solar,NL-day_ahead_Wind Offshore,NL-day_ahead_Wind Onshore,NO_1-day_ahead_Solar,NO_1-day_ahead_Wind Onshore,NO_2-day_ahead_Solar,NO_2-day_ahead_Wind Onshore,NO_3-day_ahead_Solar,NO_3-day_ahead_Wind Onshore,NO_4-day_ahead_Solar,NO_4-day_ahead_Wind Onshore,NO_5-day_ahead_Solar,NO_5-day_ahead_Wind Onshore,PL-day_ahead_Solar,PL-day_ahead_Wind Onshore,PT-day_ahead_Solar,PT-day_ahead_Wind Offshore,PT-day_ahead_Wind Onshore,RO-day_ahead_Solar,RO-day_ahead_Wind Onshore,SE_1-day_ahead_Solar,SE_1-day_ahead_Wind Onshore,SE_2-day_ahead_Solar,SE_2-day_ahead_Wind Onshore,SE_3-day_ahead_Solar,SE_3-day_ahead_Wind Onshore,SE_4-day_ahead_Solar,SE_4-day_ahead_Wind Onshore,SI-day_ahead_Solar,SK-day_ahead_Solar,SK-day_ahead_Wind Onshore
2024-11-15 04:00:00+01:00,0.0,2292.0,0.0,27.0,6.0,0.0,166.0,0.0,0.0,2191.0,5724.0,0.0,755.0,1511.0,0.0,405.0,125.0,0.0,200.0,23.0,6192.0,0.0,5010.0,0.0,250.0,2278.0,0.0,428.0,0.0,767.0,0.0,108.0,0.0,243.0,0.0,44.0,0.0,772.0,0.0,24.0,0.0,206.0,0.0,362.0,0.0,2445.0,0.0,486.0,0.0,11.0,0.0,53.0,202.0,0.0,233.0,0.0,522.0,0.0,1008.0,0.0,604.0,0.0,0.0,0.0,2351.0,0.0,8.0,2615.0,1.0,41.0,0.0,1529.0,0.0,3462.0,0.0,1987.0,1.0,926.0,0.0,0.0,1.0
2024-11-15 04:15:00+01:00,0.0,2276.0,,,,,,0.0,0.0,2182.0,5797.0,,,,,,,,,23.0,6127.0,0.0,4975.0,,,,,,0.0,768.0,0.0,109.0,,,,,,,,,,,,,,,0.0,486.0,,,0.0,51.0,200.0,,,,,,,,,,,0.0,2332.0,,,,1.0,41.0,,,,,,,,,,,
2024-11-15 04:30:00+01:00,0.0,2256.0,,,,,,0.0,0.0,2170.0,5872.0,,,,,,,,,22.0,6080.0,0.0,4942.0,,,,,,0.0,770.0,0.0,109.0,,,,,,,,,,,,,,,0.0,486.0,,,0.0,50.0,202.0,,,,,,,,,,,0.0,2313.0,,,,1.0,41.0,,,,,,,,,,,
2024-11-15 04:45:00+01:00,0.0,2244.0,,,,,,0.0,0.0,2164.0,5947.0,,,,,,,,,21.0,6050.0,0.0,4908.0,,,,,,0.0,771.0,0.0,109.0,,,,,,,,,,,,,,,0.0,486.0,,,0.0,50.0,202.0,,,,,,,,,,,0.0,2294.0,,,,1.0,41.0,,,,,,,,,,,
2024-11-15 05:00:00+01:00,0.0,2228.0,0.0,24.0,14.0,0.0,67.0,0.0,0.0,2154.0,6031.0,0.0,735.0,1475.0,0.0,466.0,139.0,0.0,203.0,25.0,6015.0,0.0,4872.0,0.0,260.0,2219.0,0.0,396.0,0.0,759.0,0.0,109.0,0.0,240.0,0.0,42.0,0.0,829.0,0.0,19.0,0.0,204.0,0.0,396.0,0.0,2553.0,0.0,491.0,0.0,11.0,0.0,49.0,203.0,0.0,231.0,0.0,540.0,0.0,1032.0,0.0,597.0,0.0,0.0,0.0,2282.0,0.0,7.0,2632.0,1.0,50.0,0.0,1549.0,0.0,3706.0,0.0,1937.0,1.0,923.0,0.0,0.0,1.0
2024-11-15 05:15:00+01:00,0.0,2212.0,,,,,,0.0,0.0,2141.0,6132.0,,,,,,,,,17.0,6005.0,0.0,4836.0,,,,,,0.0,759.0,0.0,110.0,,,,,,,,,,,,,,,0.0,491.0,,,0.0,49.0,204.0,,,,,,,,,,,0.0,2274.0,,,,1.0,50.0,,,,,,,,,,,
2024-11-15 05:30:00+01:00,0.0,2192.0,,,,,,0.0,0.0,2130.0,6233.0,,,,,,,,,6.0,6002.0,0.0,4802.0,,,,,,0.0,763.0,0.0,110.0,,,,,,,,,,,,,,,0.0,491.0,,,0.0,48.0,205.0,,,,,,,,,,,0.0,2266.0,,,,1.0,50.0,,,,,,,,,,,
2024-11-15 05:45:00+01:00,0.0,2176.0,,,,,,0.0,0.0,2126.0,6337.0,,,,,,,,,0.0,6006.0,0.0,4761.0,,,,,,0.0,763.0,0.0,110.0,,,,,,,,,,,,,,,0.0,491.0,,,0.0,48.0,206.0,,,,,,,,,,,0.0,2257.0,,,,1.0,50.0,,,,,,,,,,,
2024-11-15 06:00:00+01:00,0.0,2156.0,0.0,21.0,20.0,31.0,62.0,0.0,0.0,2111.0,6452.0,0.0,695.0,1250.0,0.0,532.0,153.0,0.0,204.0,0.0,6000.0,0.0,4707.0,0.0,254.0,2176.0,162.0,376.0,41.0,719.0,0.0,110.0,0.0,256.0,0.0,39.0,1.0,894.0,0.0,15.0,0.0,199.0,0.0,430.0,1.0,2658.0,0.0,506.0,0.0,9.0,0.0,47.0,207.0,0.0,230.0,0.0,546.0,0.0,1061.0,0.0,603.0,0.0,0.0,0.0,2255.0,0.0,6.0,2678.0,9.0,61.0,0.0,1712.0,0.0,4122.0,1.0,1877.0,1.0,900.0,0.0,0.0,1.0
2024-11-15 06:15:00+01:00,0.0,2128.0,,,,,,0.0,0.0,2121.0,6522.0,,,,,,,,,0.0,6021.0,0.0,4674.0,,,,,,41.0,719.0,0.0,110.0,,,,,,,,,,,,,,,0.0,506.0,,,0.0,47.0,208.0,,,,,,,,,,,0.0,2258.0,,,,10.0,61.0,,,,,,,,,,,
2024-11-15 06:30:00+01:00,0.0,2100.0,,,,,,0.0,0.0,2127.0,6589.0,,,,,,,,,3.0,6053.0,0.0,4657.0,,,,,,42.0,721.0,0.0,109.0,,,,,,,,,,,,,,,0.0,506.0,,,0.0,48.0,211.0,,,,,,,,,,,1.0,2260.0,,,,12.0,61.0,,,,,,,,,,,
2024-11-15 06:45:00+01:00,0.0,2072.0,,,,,,0.0,0.0,2141.0,6650.0,,,,,,,,,7.0,6091.0,0.0,4645.0,,,,,,42.0,721.0,43.0,109.0,,,,,,,,,,,,,,,0.0,506.0,,,0.0,48.0,211.0,,,,,,,,,,,5.0,2262.0,,,,16.0,61.0,,,,,,,,,,,
2024-11-15 07:00:00+01:00,28.0,2040.0,0.0,19.0,18.0,208.0,81.0,5.0,5.0,2156.0,6729.0,0.0,676.0,1121.0,1.0,572.0,158.0,4.0,201.0,70.0,6137.0,0.0,4642.0,0.0,257.0,2122.0,734.0,364.0,42.0,709.0,98.0,109.0,26.0,267.0,64.0,38.0,190.0,947.0,177.0,12.0,39.0,187.0,111.0,471.0,123.0,2727.0,5.0,533.0,0.0,9.0,0.0,48.0,212.0,0.0,235.0,0.0,518.0,0.0,1053.0,0.0,569.0,0.0,0.0,63.0,2280.0,0.0,6.0,2745.0,66.0,81.0,0.0,2146.0,0.0,3927.0,1.0,1836.0,1.0,878.0,5.0,3.0,1.0
2024-11-15 07:15:00+01:00,148.0,2004.0,,,,,,18.0,16.0,2183.0,6827.0,,,,,,,,,91.0,6178.0,0.0,4648.0,,,,,,42.0,709.0,170.0,108.0,,,,,,,,,,,,,,,5.0,533.0,,,0.0,51.0,218.0,,,,,,,,,,,161.0,2302.0,,,,74.0,81.0,,,,,,,,,,,
2024-11-15 07:30:00+01:00,180.0,1964.0,,,,,,37.0,83.0,2212.0,6934.0,,,,,,,,,108.0,6214.0,0.0,4660.0,,,,,,43.0,710.0,264.0,108.0,,,,,,,,,,,,,,,5.0,533.0,,,0.0,55.0,228.0,,,,,,,,,,,287.0,2325.0,,,,83.0,81.0,,,,,,,,,,,
2024-11-15 07:45:00+01:00,216.0,1924.0,,,,,,61.0,261.0,2240.0,7046.0,,,,,,,,,119.0,6244.0,5.0,4689.0,,,,,,43.0,709.0,371.0,107.0,,,,,,,,,,,,,,,5.0,533.0,,,0.0,60.0,238.0,,,,,,,,,,,436.0,2348.0,,,,94.0,81.0,,,,,,,,,,,
2024-11-15 08:00:00+01:00,256.0,1880.0,66.0,16.0,18.0,451.0,81.0,92.0,623.0,2268.0,7144.0,15.0,669.0,1275.0,22.0,587.0,187.0,16.0,203.0,419.0,6287.0,12.0,4742.0,0.0,259.0,2001.0,1400.0,354.0,55.0,706.0,481.0,107.0,96.0,261.0,297.0,35.0,800.0,1006.0,1003.0,8.0,212.0,169.0,393.0,515.0,416.0,2798.0,28.0,603.0,2.0,10.0,0.0,64.0,248.0,0.0,226.0,0.0,464.0,0.0,1054.0,0.0,565.0,0.0,0.0,606.0,2355.0,34.0,7.0,2813.0,205.0,106.0,0.0,2311.0,0.0,3560.0,9.0,1767.0,5.0,838.0,20.0,22.0,1.0
2024-11-15 08:15:00+01:00,308.0,1836.0,,,,,,131.0,1157.0,2297.0,7196.0,,,,,,,,,673.0,6298.0,18.0,4777.0,,,,,,56.0,705.0,590.0,106.0,,,,,,,,,,,,,,,28.0,603.0,,,18.0,68.0,259.0,,,,,,,,,,,811.0,2357.0,,,,218.0,106.0,,,,,,,,,,,
2024-11-15 08:30:00+01:00,476.0,1788.0,,,,,,175.0,1794.0,2329.0,7247.0,,,,,,,,,1043.0,6297.0,22.0,4803.0,,,,,,56.0,704.0,692.0,106.0,,,,,,,,,,,,,,,28.0,603.0,,,39.0,72.0,268.0,,,,,,,,,,,1032.0,2359.0,,,,230.0,106.0,,,,,,,,,,,
2024-11-15 08:45:00+01:00,508.0,1744.0,,,,,,220.0,2467.0,2363.0,7295.0,,,,,,,,,1511.0,6286.0,29.0,4827.0,,,,,,56.0,703.0,786.0,105.0,,,,,,,,,,,,,,,28.0,603.0,,,56.0,76.0,277.0,,,,,,,,,,,1247.0,2361.0,,,,244.0,106.0,,,,,,,,,,,
2024-11-15 09:00:00+01:00,564.0,1696.0,332.0,17.0,20.0,798.0,95.0,277.0,3142.0,2398.0,7317.0,120.0,669.0,1359.0,75.0,602.0,206.0,28.0,209.0,2650.0,6279.0,37.0,4845.0,1035.0,254.0,1888.0,1836.0,349.0,69.0,709.0,872.0,104.0,151.0,263.0,575.0,30.0,1436.0,1081.0,2234.0,6.0,416.0,146.0,615.0,580.0,668.0,2865.0,48.0,629.0,11.0,9.0,79.0,79.0,287.0,0.0,237.0,0.0,441.0,0.0,1058.0,0.0,557.0,0.0,0.0,1437.0,2365.0,279.0,7.0,2845.0,379.0,149.0,0.0,2346.0,1.0,3519.0,48.0,1720.0,14.0,762.0,41.0,69.0,1.0
2024-11-15 09:15:00+01:00,620.0,1636.0,,,,,,322.0,3834.0,2443.0,7263.0,,,,,,,,,3414.0,6250.0,44.0,4868.0,,,,,,69.0,709.0,947.0,103.0,,,,,,,,,,,,,,,48.0,629.0,,,223.0,83.0,301.0,,,,,,,,,,,1606.0,2366.0,,,,394.0,149.0,,,,,,,,,,,
2024-11-15 09:30:00+01:00,668.0,1576.0,,,,,,368.0,4528.0,2484.0,7209.0,,,,,,,,,4183.0,6214.0,50.0,4891.0,,,,,,70.0,708.0,1010.0,103.0,,,,,,,,,,,,,,,48.0,629.0,,,370.0,86.0,320.0,,,,,,,,,,,1766.0,2368.0,,,,410.0,149.0,,,,,,,,,,,
2024-11-15 09:45:00+01:00,712.0,1516.0,,,,,,412.0,5191.0,2529.0,7150.0,,,,,,,,,4927.0,6175.0,56.0,4915.0,,,,,,69.0,706.0,1061.0,102.0,,,,,,,,,,,,,,,48.0,629.0,,,519.0,88.0,337.0,,,,,,,,,,,1927.0,2370.0,,,,422.0,149.0,,,,,,,,,,,
2024-11-15 10:00:00+01:00,764.0,1484.0,650.0,19.0,16.0,1040.0,126.0,446.0,5817.0,2572.0,7079.0,201.0,667.0,1358.0,94.0,627.0,210.0,35.0,215.0,6090.0,6131.0,64.0,4937.0,3665.0,244.0,1781.0,2023.0,360.0,81.0,717.0,1100.0,101.0,171.0,284.0,751.0,26.0,1770.0,1138.0,3232.0,4.0,522.0,126.0,699.0,668.0,798.0,2928.0,59.0,660.0,15.0,16.0,664.0,91.0,354.0,0.0,243.0,0.0,425.0,0.0,1058.0,0.0,567.0,0.0,0.0,2101.0,2407.0,617.0,7.0,2816.0,517.0,198.0,0.0,2285.0,2.0,3423.0,101.0,1654.0,30.0,696.0,62.0,126.0,1.0
2024-11-15 10:15:00+01:00,832.0,1484.0,,,,,,490.0,6405.0,2611.0,6970.0,,,,,,,,,6753.0,6093.0,70.0,4961.0,,,,,,82.0,717.0,1135.0,100.0,,,,,,,,,,,,,,,59.0,660.0,,,704.0,93.0,357.0,,,,,,,,,,,2298.0,2465.0,,,,528.0,198.0,,,,,,,,,,,
2024-11-15 10:30:00+01:00,896.0,1488.0,,,,,,532.0,6903.0,2653.0,6862.0,,,,,,,,,7295.0,6058.0,73.0,4986.0,,,,,,82.0,716.0,1165.0,98.0,,,,,,,,,,,,,,,59.0,660.0,,,744.0,94.0,351.0,,,,,,,,,,,2491.0,2523.0,,,,535.0,198.0,,,,,,,,,,,
2024-11-15 10:45:00+01:00,956.0,1492.0,,,,,,568.0,7301.0,2698.0,6750.0,,,,,,,,,7724.0,6028.0,75.0,5008.0,,,,,,81.0,714.0,1191.0,97.0,,,,,,,,,,,,,,,59.0,660.0,,,781.0,96.0,344.0,,,,,,,,,,,2645.0,2581.0,,,,542.0,198.0,,,,,,,,,,,
2024-11-15 11:00:00+01:00,1004.0,1496.0,920.0,24.0,15.0,1188.0,167.0,469.0,7644.0,2738.0,6666.0,247.0,671.0,1406.0,97.0,625.0,215.0,36.0,221.0,8251.0,5995.0,76.0,5026.0,6383.0,224.0,1670.0,1965.0,386.0,89.0,716.0,1213.0,95.0,179.0,325.0,816.0,24.0,1869.0,1151.0,3715.0,4.0,555.0,111.0,738.0,742.0,823.0,2961.0,57.0,661.0,12.0,14.0,822.0,97.0,337.0,0.0,248.0,0.0,409.0,0.0,1057.0,0.0,580.0,0.0,0.0,2701.0,2673.0,849.0,8.0,2760.0,582.0,252.0,0.0,2313.0,3.0,3908.0,142.0,1617.0,39.0,697.0,78.0,145.0,1.0
2024-11-15 11:15:00+01:00,1044.0,1504.0,,,,,,496.0,7935.0,2780.0,6670.0,,,,,,,,,8507.0,5971.0,75.0,5053.0,,,,,,90.0,717.0,1229.0,94.0,,,,,,,,,,,,,,,57.0,661.0,,,864.0,98.0,333.0,,,,,,,,,,,2701.0,2773.0,,,,583.0,252.0,,,,,,,,,,,
2024-11-15 11:30:00+01:00,1068.0,1508.0,,,,,,515.0,8108.0,2819.0,6674.0,,,,,,,,,8696.0,5949.0,73.0,5084.0,,,,,,90.0,717.0,1240.0,92.0,,,,,,,,,,,,,,,57.0,661.0,,,906.0,99.0,333.0,,,,,,,,,,,2701.0,2873.0,,,,581.0,252.0,,,,,,,,,,,
2024-11-15 11:45:00+01:00,1076.0,1516.0,,,,,,527.0,8145.0,2862.0,6682.0,,,,,,,,,8832.0,5930.0,70.0,5123.0,,,,,,90.0,716.0,1244.0,90.0,,,,,,,,,,,,,,,57.0,661.0,,,949.0,100.0,330.0,,,,,,,,,,,2701.0,2973.0,,,,580.0,252.0,,,,,,,,,,,
2024-11-15 12:00:00+01:00,1072.0,1516.0,1026.0,28.0,16.0,1305.0,156.0,524.0,8118.0,2902.0,6698.0,268.0,703.0,1367.0,97.0,593.0,195.0,29.0,226.0,8998.0,5907.0,64.0,5176.0,8079.0,204.0,1560.0,1684.0,432.0,91.0,774.0,1241.0,88.0,174.0,375.0,799.0,23.0,1842.0,1148.0,3748.0,4.0,560.0,99.0,744.0,825.0,808.0,2987.0,45.0,679.0,14.0,14.0,990.0,101.0,329.0,0.0,251.0,0.0,399.0,0.0,1052.0,0.0,589.0,0.0,0.0,2653.0,3024.0,917.0,7.0,2701.0,554.0,303.0,0.0,2236.0,4.0,3863.0,131.0,1627.0,37.0,755.0,82.0,133.0,1.0
2024-11-15 12:15:00+01:00,1048.0,1500.0,,,,,,524.0,8016.0,2947.0,6745.0,,,,,,,,,9078.0,5894.0,58.0,5216.0,,,,,,91.0,774.0,1229.0,86.0,,,,,,,,,,,,,,,45.0,679.0,,,1003.0,102.0,327.0,,,,,,,,,,,2565.0,3065.0,,,,546.0,303.0,,,,,,,,,,,
2024-11-15 12:30:00+01:00,1016.0,1480.0,,,,,,477.0,7800.0,2988.0,6799.0,,,,,,,,,9139.0,5886.0,54.0,5249.0,,,,,,91.0,774.0,1207.0,84.0,,,,,,,,,,,,,,,45.0,679.0,,,1015.0,105.0,328.0,,,,,,,,,,,2451.0,3106.0,,,,537.0,303.0,,,,,,,,,,,
2024-11-15 12:45:00+01:00,972.0,1464.0,,,,,,460.0,7489.0,3035.0,6870.0,,,,,,,,,9178.0,5882.0,47.0,5280.0,,,,,,90.0,774.0,1175.0,82.0,,,,,,,,,,,,,,,45.0,679.0,,,1028.0,107.0,326.0,,,,,,,,,,,2318.0,3146.0,,,,527.0,303.0,,,,,,,,,,,
2024-11-15 13:00:00+01:00,916.0,1432.0,895.0,34.0,13.0,1130.0,186.0,416.0,7150.0,3079.0,6921.0,196.0,748.0,1342.0,87.0,581.0,184.0,18.0,218.0,9256.0,5872.0,38.0,5305.0,8687.0,180.0,1454.0,1257.0,482.0,79.0,765.0,1132.0,80.0,160.0,409.0,706.0,21.0,1688.0,1157.0,3382.0,3.0,549.0,89.0,703.0,888.0,730.0,3024.0,30.0,722.0,14.0,10.0,1043.0,109.0,326.0,0.0,249.0,0.0,410.0,0.0,1043.0,0.0,587.0,0.0,0.0,2169.0,3172.0,880.0,6.0,2635.0,417.0,344.0,0.0,2059.0,3.0,3559.0,86.0,1721.0,29.0,854.0,73.0,84.0,1.0
2024-11-15 13:15:00+01:00,852.0,1380.0,,,,,,385.0,6774.0,3132.0,6943.0,,,,,,,,,9237.0,5879.0,31.0,5331.0,,,,,,78.0,765.0,1074.0,78.0,,,,,,,,,,,,,,,30.0,722.0,,,993.0,111.0,326.0,,,,,,,,,,,1998.0,3195.0,,,,402.0,344.0,,,,,,,,,,,
2024-11-15 13:30:00+01:00,784.0,1332.0,,,,,,349.0,6307.0,3188.0,6945.0,,,,,,,,,9183.0,5892.0,26.0,5357.0,,,,,,78.0,766.0,1002.0,75.0,,,,,,,,,,,,,,,30.0,722.0,,,942.0,113.0,325.0,,,,,,,,,,,1810.0,3218.0,,,,386.0,344.0,,,,,,,,,,,
2024-11-15 13:45:00+01:00,712.0,1280.0,,,,,,311.0,5757.0,3245.0,6935.0,,,,,,,,,9095.0,5909.0,18.0,5381.0,,,,,,78.0,766.0,915.0,73.0,,,,,,,,,,,,,,,30.0,722.0,,,894.0,115.0,324.0,,,,,,,,,,,1616.0,3242.0,,,,370.0,344.0,,,,,,,,,,,
2024-11-15 14:00:00+01:00,636.0,1220.0,621.0,43.0,15.0,689.0,194.0,226.0,5179.0,3302.0,6915.0,114.0,765.0,1302.0,51.0,574.0,185.0,5.0,220.0,9045.0,5928.0,7.0,5400.0,8042.0,164.0,1483.0,747.0,532.0,61.0,752.0,813.0,71.0,130.0,430.0,506.0,20.0,1290.0,1155.0,2469.0,3.0,495.0,79.0,589.0,890.0,537.0,3031.0,11.0,757.0,10.0,8.0,844.0,117.0,323.0,0.0,250.0,0.0,479.0,0.0,1032.0,0.0,576.0,0.0,0.0,1418.0,3247.0,832.0,6.0,2551.0,205.0,362.0,0.0,2297.0,1.0,3058.0,33.0,1909.0,18.0,989.0,48.0,30.0,1.0
2024-11-15 14:15:00+01:00,560.0,1140.0,,,,,,195.0,4570.0,3364.0,6859.0,,,,,,,,,8899.0,5949.0,0.0,5422.0,,,,,,61.0,753.0,704.0,69.0,,,,,,,,,,,,,,,11.0,757.0,,,803.0,120.0,322.0,,,,,,,,,,,1208.0,3246.0,,,,190.0,362.0,,,,,,,,,,,
2024-11-15 14:30:00+01:00,484.0,1064.0,,,,,,164.0,3925.0,3426.0,6802.0,,,,,,,,,8724.0,5969.0,0.0,5446.0,,,,,,61.0,754.0,586.0,67.0,,,,,,,,,,,,,,,11.0,757.0,,,763.0,124.0,324.0,,,,,,,,,,,994.0,3244.0,,,,175.0,362.0,,,,,,,,,,,
2024-11-15 14:45:00+01:00,408.0,984.0,,,,,,134.0,3257.0,3494.0,6748.0,,,,,,,,,8497.0,5990.0,0.0,5467.0,,,,,,60.0,755.0,465.0,64.0,,,,,,,,,,,,,,,11.0,757.0,,,721.0,127.0,324.0,,,,,,,,,,,792.0,3242.0,,,,162.0,362.0,,,,,,,,,,,
2024-11-15 15:00:00+01:00,336.0,920.0,293.0,61.0,17.0,197.0,223.0,95.0,2599.0,3561.0,6713.0,26.0,775.0,1216.0,10.0,589.0,195.0,0.0,244.0,8461.0,6004.0,0.0,5483.0,6101.0,152.0,1507.0,273.0,607.0,44.0,754.0,348.0,62.0,65.0,439.0,230.0,19.0,643.0,1135.0,1165.0,3.0,313.0,68.0,326.0,842.0,247.0,3005.0,0.0,819.0,5.0,4.0,678.0,130.0,325.0,0.0,274.0,0.0,586.0,0.0,1025.0,0.0,556.0,0.0,0.0,607.0,3344.0,673.0,7.0,2460.0,42.0,396.0,0.0,2318.0,0.0,2959.0,8.0,2180.0,7.0,1151.0,17.0,4.0,1.0
2024-11-15 15:15:00+01:00,272.0,880.0,,,,,,72.0,1946.0,3635.0,6766.0,,,,,,,,,8030.0,6029.0,0.0,5507.0,,,,,,44.0,756.0,241.0,60.0,,,,,,,,,,,,,,,0.0,819.0,,,618.0,134.0,324.0,,,,,,,,,,,430.0,3469.0,,,,35.0,396.0,,,,,,,,,,,
2024-11-15 15:30:00+01:00,220.0,836.0,,,,,,51.0,1333.0,3707.0,6815.0,,,,,,,,,7463.0,6060.0,0.0,5534.0,,,,,,44.0,758.0,153.0,58.0,,,,,,,,,,,,,,,0.0,819.0,,,558.0,138.0,322.0,,,,,,,,,,,268.0,3593.0,,,,30.0,396.0,,,,,,,,,,,
2024-11-15 15:45:00+01:00,180.0,796.0,,,,,,33.0,802.0,3788.0,6864.0,,,,,,,,,6768.0,6099.0,0.0,5568.0,,,,,,43.0,759.0,88.0,55.0,,,,,,,,,,,,,,,0.0,819.0,,,497.0,142.0,320.0,,,,,,,,,,,137.0,3717.0,,,,27.0,397.0,,,,,,,,,,,
2024-11-15 16:00:00+01:00,148.0,764.0,48.0,84.0,27.0,0.0,229.0,20.0,403.0,3877.0,6936.0,1.0,794.0,1255.0,0.0,618.0,185.0,1.0,254.0,6352.0,6117.0,0.0,5612.0,3033.0,155.0,1517.0,3.0,689.0,35.0,763.0,14.0,53.0,8.0,431.0,38.0,20.0,123.0,1109.0,215.0,4.0,86.0,57.0,65.0,768.0,30.0,2983.0,0.0,875.0,2.0,2.0,438.0,146.0,317.0,0.0,284.0,0.0,672.0,0.0,1010.0,0.0,542.0,0.0,0.0,51.0,3834.0,428.0,6.0,2434.0,9.0,474.0,0.0,2264.0,0.0,2936.0,2.0,2487.0,3.0,1265.0,1.0,0.0,1.0
2024-11-15 16:15:00+01:00,40.0,756.0,,,,,,11.0,163.0,3977.0,7104.0,,,,,,,,,5382.0,6186.0,0.0,5646.0,,,,,,35.0,764.0,0.0,51.0,,,,,,,,,,,,,,,0.0,875.0,,,346.0,154.0,324.0,,,,,,,,,,,12.0,3955.0,,,,9.0,475.0,,,,,,,,,,,
2024-11-15 16:30:00+01:00,4.0,748.0,,,,,,5.0,52.0,4085.0,7274.0,,,,,,,,,4331.0,6275.0,0.0,5672.0,,,,,,35.0,765.0,0.0,49.0,,,,,,,,,,,,,,,0.0,875.0,,,257.0,168.0,338.0,,,,,,,,,,,3.0,4076.0,,,,8.0,476.0,,,,,,,,,,,
2024-11-15 16:45:00+01:00,0.0,740.0,,,,,,2.0,12.0,4192.0,7449.0,,,,,,,,,3273.0,6381.0,0.0,5699.0,,,,,,35.0,765.0,0.0,47.0,,,,,,,,,,,,,,,0.0,875.0,,,166.0,181.0,352.0,,,,,,,,,,,2.0,4197.0,,,,8.0,477.0,,,,,,,,,,,
2024-11-15 17:00:00+01:00,0.0,732.0,0.0,116.0,55.0,0.0,374.0,0.0,0.0,4315.0,7633.0,0.0,795.0,1349.0,0.0,612.0,174.0,1.0,259.0,2384.0,6490.0,0.0,5728.0,445.0,166.0,1650.0,0.0,747.0,0.0,826.0,0.0,45.0,0.0,415.0,0.0,21.0,0.0,1080.0,0.0,5.0,0.0,47.0,0.0,690.0,0.0,2972.0,0.0,923.0,0.0,6.0,73.0,194.0,367.0,0.0,294.0,0.0,735.0,0.0,978.0,0.0,547.0,0.0,0.0,0.0,4273.0,150.0,5.0,2519.0,1.0,565.0,0.0,2144.0,0.0,2987.0,1.0,2718.0,2.0,1327.0,1.0,0.0,1.0
2024-11-15 17:15:00+01:00,0.0,724.0,,,,,,0.0,0.0,4485.0,7825.0,,,,,,,,,1530.0,6621.0,0.0,5746.0,,,,,,0.0,826.0,0.0,43.0,,,,,,,,,,,,,,,0.0,923.0,,,55.0,206.0,388.0,,,,,,,,,,,0.0,4339.0,,,,1.0,566.0,,,,,,,,,,,
2024-11-15 17:30:00+01:00,0.0,716.0,,,,,,0.0,0.0,4653.0,8019.0,,,,,,,,,910.0,6758.0,0.0,5754.0,,,,,,0.0,828.0,0.0,42.0,,,,,,,,,,,,,,,0.0,923.0,,,38.0,217.0,414.0,,,,,,,,,,,0.0,4405.0,,,,1.0,567.0,,,,,,,,,,,
2024-11-15 17:45:00+01:00,0.0,708.0,,,,,,0.0,0.0,4821.0,8216.0,,,,,,,,,500.0,6895.0,0.0,5761.0,,,,,,0.0,828.0,0.0,40.0,,,,,,,,,,,,,,,0.0,923.0,,,17.0,229.0,442.0,,,,,,,,,,,0.0,4472.0,,,,1.0,568.0,,,,,,,,,,,
