CET,AT-day_ahead_Solar,AT-day_ahead_Wind Onshore,BE-day_ahead_Solar,BE-day_ahead_Wind Offshore,BE-day_ahead_Wind Onshore,BG-day_ahead_Solar,BG-day_ahead_Wind Onshore,CZ-day_ahead_Solar,DE_LU-day_ahead_Solar,DE_LU-day_ahead_Wind Offshore,DE_LU-day_ahead_Wind Onshore,DK_1-day_ahead_Solar,DK_1-day_ahead_Wind Offshore,DK_1-day_ahead_Wind Onshore,DK_2-day_ahead_Solar,DK_2-day_ahead_Wind Offshore,DK_2-day_ahead_Wind Onshore,EE-day_ahead_Solar,EE-day_ahead_Wind Onshore,ES-day_ahead_Solar,ES-day_ahead_Wind Onshore,FI-day_ahead_Solar,FI-day_ahead_Wind Onshore,FR-day_ahead_Solar,FR-day_ahead_Wind Offshore,FR-day_ahead_Wind Onshore,GR-day_ahead_Solar,GR-day_ahead_Wind Onshore,HR-day_ahead_Solar,HR-day_ahead_Wind Onshore,HU-day_ahead_Solar,HU-day_ahead_Wind Onshore,IT_CALA-day_ahead_Solar,IT_CALA-day_ahead_Wind Onshore,IT_CNOR-day_ahead_Solar,IT_CNOR-day_ahead_Wind Onshore,IT_CSUD-day_ahead_Solar,IT_CSUD-day_ahead_Wind Onshore,IT_NORD-day_ahead_Solar,IT_NORD-day_ahead_Wind Onshore,IT_SARD-day_ahead_Solar,IT_SARD-day_ahead_Wind Onshore,IT_SICI-day_ahead_Solar,IT_SICI-day_ahead_Wind Onshore,IT_SUD-day_ahead_Solar,IT_SUD-day_ahead_Wind Onshore,LT-day_ahead_Solar,LT-day_ahead_Wind Onshore,LV-day_ahead_Solar,LV-day_ahead_Wind Onshore,NL-day_ahead_Solar,NL-day_ahead_Wind Offshore,NL-day_ahead_Wind Onshore,NO_1-day_ahead_Solar,NO_1-day_ahead_Wind Onshore,NO_2-day_ahead_Solar,NO_2-day_ahead_Wind Onshore,NO_3-day_ahead_Solar,NO_3-day_ahead_Wind Onshore,NO_4-day_ahead_Solar,NO_4-day_ahead_Wind Onshore,NO_5-day_ahead_Solar,NO_5-day_ahead_Wind Onshore,PL-day_ahead_Solar,PL-day_ahead_Wind Onshore,PT-day_ahead_Solar,PT-day_ahead_Wind Offshore,PT-day_ahead_Wind Onshore,RO-day_ahead_Solar,RO-day_ahead_Wind Onshore,SE_1-day_ahead_Solar,SE_1-day_ahead_Wind Onshore,SE_2-day_ahead_Solar,SE_2-day_ahead_Wind Onshore,SE_3-day_ahead_Solar,SE_3-day_ahead_Wind Onshore,SE_4-day_ahead_Solar,SE_4-day_ahead_Wind Onshore,SI-day_ahead_Solar,SK-day_ahead_Solar,SK-day_ahead_Wind Onshore
2024-10-28 13:30:00+01:00,1080.0,116.0,,,,,,1240.0,14228.0,4679.0,10379.0,,,,,,,,,10738.0,7659.0,125.0,4483.0,,,,,,88.0,53.0,1971.0,13.0,,,,,,,,,,,,,,,95.0,575.0,,,1288.0,1105.0,1805.0,,,,,,,,,,,3599.0,1395.0,,,,1137.0,188.0,,,,,,,,,,,
2024-10-28 13:45:00+01:00,984.0,112.0,,,,,,1420.0,13525.0,4618.0,10418.0,,,,,,,,,10528.0,7709.0,104.0,4483.0,,,,,,88.0,53.0,1838.0,13.0,,,,,,,,,,,,,,,95.0,575.0,,,1335.0,1118.0,1810.0,,,,,,,,,,,3288.0,1389.0,,,,1104.0,188.0,,,,,,,,,,,
2024-10-28 14:00:00+01:00,880.0,112.0,1301.0,1419.0,427.0,972.0,20.0,1303.0,12687.0,4559.0,10408.0,108.0,438.0,379.0,45.0,367.0,102.0,37.0,200.0,10339.0,7762.0,78.0,4481.0,6165.0,228.0,1309.0,3141.0,626.0,64.0,53.0,1689.0,13.0,170.0,33.0,428.0,2.0,1217.0,51.0,1774.0,2.0,410.0,219.0,653.0,212.0,1006.0,186.0,44.0,591.0,53.0,11.0,1384.0,1130.0,1813.0,0.0,108.0,0.0,18.0,0.0,780.0,0.0,759.0,0.0,0.0,2954.0,1340.0,2010.0,8.0,2336.0,751.0,139.0,0.0,1994.0,5.0,3773.0,84.0,1328.0,40.0,558.0,122.0,174.0,1.0
2024-10-28 14:15:00+01:00,780.0,108.0,,,,,,1162.0,11726.0,4501.0,10286.0,,,,,,,,,10081.0,7814.0,59.0,4490.0,,,,,,64.0,53.0,1520.0,13.0,,,,,,,,,,,,,,,44.0,591.0,,,1326.0,1137.0,1800.0,,,,,,,,,,,2582.0,1273.0,,,,723.0,139.0,,,,,,,,,,,
2024-10-28 14:30:00+01:00,684.0,108.0,,,,,,1007.0,10628.0,4441.0,10165.0,,,,,,,,,9808.0,7864.0,43.0,4504.0,,,,,,66.0,55.0,1333.0,13.0,,,,,,,,,,,,,,,44.0,591.0,,,1267.0,1136.0,1776.0,,,,,,,,,,,2191.0,1206.0,,,,694.0,139.0,,,,,,,,,,,
2024-10-28 14:45:00+01:00,592.0,104.0,,,,,,852.0,9426.0,4332.0,10033.0,,,,,,,,,9513.0,7911.0,28.0,4537.0,,,,,,66.0,55.0,1127.0,14.0,,,,,,,,,,,,,,,44.0,591.0,,,1210.0,1136.0,1749.0,,,,,,,,,,,1806.0,1139.0,,,,666.0,139.0,,,,,,,,,,,
2024-10-28 15:00:00+01:00,512.0,104.0,814.0,1396.0,370.0,394.0,18.0,735.0,8191.0,4274.0,9893.0,62.0,396.0,325.0,20.0,371.0,112.0,1.0,197.0,9316.0,7964.0,12.0,4602.0,4672.0,214.0,1249.0,1334.0,623.0,32.0,46.0,907.0,14.0,94.0,31.0,224.0,2.0,662.0,67.0,960.0,2.0,252.0,212.0,386.0,202.0,487.0,210.0,4.0,575.0,37.0,12.0,1152.0,1135.0,1724.0,0.0,106.0,0.0,23.0,0.0,745.0,0.0,773.0,0.0,0.0,1441.0,1114.0,1728.0,10.0,2151.0,283.0,129.0,0.0,1952.0,1.0,3821.0,27.0,1233.0,24.0,521.0,79.0,157.0,1.0
2024-10-28 15:15:00+01:00,432.0,100.0,,,,,,575.0,6876.0,4220.0,9784.0,,,,,,,,,8939.0,8004.0,1.0,4630.0,,,,,,32.0,46.0,687.0,14.0,,,,,,,,,,,,,,,4.0,575.0,,,1067.0,1133.0,1702.0,,,,,,,,,,,1069.0,1104.0,,,,258.0,129.0,,,,,,,,,,,
2024-10-28 15:30:00+01:00,356.0,100.0,,,,,,420.0,5494.0,4171.0,9671.0,,,,,,,,,8505.0,8039.0,0.0,4639.0,,,,,,34.0,48.0,482.0,14.0,,,,,,,,,,,,,,,4.0,575.0,,,980.0,1130.0,1682.0,,,,,,,,,,,715.0,1093.0,,,,238.0,129.0,,,,,,,,,,,
2024-10-28 15:45:00+01:00,292.0,100.0,,,,,,285.0,4100.0,4110.0,9571.0,,,,,,,,,7991.0,8069.0,0.0,4630.0,,,,,,34.0,49.0,306.0,15.0,,,,,,,,,,,,,,,4.0,575.0,,,899.0,1127.0,1663.0,,,,,,,,,,,418.0,1083.0,,,,219.0,129.0,,,,,,,,,,,
2024-10-28 16:00:00+01:00,236.0,100.0,259.0,1350.0,329.0,14.0,22.0,197.0,2834.0,4053.0,9460.0,6.0,349.0,272.0,2.0,387.0,126.0,1.0,205.0,7747.0,8100.0,0.0,4587.0,2758.0,197.0,1193.0,148.0,630.0,8.0,43.0,171.0,15.0,18.0,29.0,55.0,2.0,172.0,91.0,276.0,2.0,75.0,208.0,100.0,177.0,96.0,231.0,0.0,567.0,16.0,20.0,813.0,1124.0,1642.0,0.0,113.0,0.0,28.0,0.0,701.0,0.0,779.0,0.0,0.0,214.0,1120.0,1247.0,12.0,1931.0,70.0,140.0,0.0,1976.0,0.0,3870.0,5.0,1135.0,10.0,490.0,31.0,119.0,1.0
2024-10-28 16:15:00+01:00,196.0,100.0,,,,,,116.0,1731.0,4044.0,9416.0,,,,,,,,,6966.0,8123.0,1.0,4572.0,,,,,,8.0,44.0,89.0,16.0,,,,,,,,,,,,,,,0.0,567.0,,,705.0,1122.0,1619.0,,,,,,,,,,,101.0,1174.0,,,,58.0,140.0,,,,,,,,,,,
2024-10-28 16:30:00+01:00,156.0,104.0,,,,,,58.0,845.0,3983.0,9384.0,,,,,,,,,6041.0,8144.0,0.0,4574.0,,,,,,9.0,45.0,39.0,16.0,,,,,,,,,,,,,,,0.0,567.0,,,594.0,1123.0,1599.0,,,,,,,,,,,46.0,1228.0,,,,49.0,140.0,,,,,,,,,,,
2024-10-28 16:45:00+01:00,16.0,108.0,,,,,,17.0,272.0,3916.0,9349.0,,,,,,,,,5025.0,8168.0,0.0,4573.0,,,,,,9.0,46.0,39.0,16.0,,,,,,,,,,,,,,,0.0,567.0,,,485.0,1123.0,1576.0,,,,,,,,,,,16.0,1283.0,,,,41.0,140.0,,,,,,,,,,,
2024-10-28 17:00:00+01:00,0.0,108.0,8.0,1303.0,337.0,0.0,26.0,0.0,38.0,3853.0,9324.0,0.0,309.0,215.0,0.0,397.0,133.0,1.0,205.0,4252.0,8174.0,0.0,4569.0,861.0,181.0,1290.0,0.0,661.0,3.0,50.0,0.0,17.0,0.0,27.0,0.0,2.0,0.0,98.0,13.0,2.0,1.0,215.0,0.0,153.0,0.0,250.0,0.0,554.0,3.0,12.0,377.0,1124.0,1553.0,0.0,109.0,0.0,36.0,0.0,678.0,0.0,780.0,0.0,0.0,0.0,1340.0,547.0,13.0,1784.0,10.0,164.0,0.0,2102.0,0.0,3869.0,1.0,1065.0,2.0,474.0,4.0,70.0,1.0
2024-10-28 17:15:00+01:00,0.0,108.0,,,,,,0.0,0.0,3785.0,9346.0,,,,,,,,,3182.0,8216.0,0.0,4582.0,,,,,,3.0,50.0,0.0,17.0,,,,,,,,,,,,,,,0.0,554.0,,,283.0,1122.0,1533.0,,,,,,,,,,,0.0,1398.0,,,,8.0,164.0,,,,,,,,,,,
2024-10-28 17:30:00+01:00,0.0,112.0,,,,,,0.0,0.0,3713.0,9370.0,,,,,,,,,2220.0,8274.0,0.0,4606.0,,,,,,3.0,51.0,0.0,18.0,,,,,,,,,,,,,,,0.0,554.0,,,187.0,1118.0,1515.0,,,,,,,,,,,0.0,1457.0,,,,7.0,164.0,,,,,,,,,,,
2024-10-28 17:45:00+01:00,0.0,112.0,,,,,,0.0,0.0,3642.0,9388.0,,,,,,,,,1402.0,8341.0,0.0,4647.0,,,,,,3.0,51.0,0.0,19.0,,,,,,,,,,,,,,,0.0,554.0,,,97.0,1115.0,1498.0,,,,,,,,,,,0.0,1516.0,,,,6.0,164.0,,,,,,,,,,,
2024-10-28 18:00:00+01:00,0.0,112.0,0.0,1272.0,380.0,0.0,72.0,0.0,0.0,3570.0,9425.0,0.0,274.0,166.0,0.0,385.0,116.0,1.0,204.0,620.0,8423.0,0.0,4717.0,0.0,176.0,1376.0,0.0,725.0,0.0,59.0,0.0,19.0,0.0,26.0,0.0,2.0,0.0,88.0,0.0,3.0,0.0,224.0,0.0,139.0,0.0,249.0,0.0,540.0,1.0,12.0,0.0,1111.0,1478.0,0.0,97.0,0.0,50.0,0.0,647.0,0.0,781.0,0.0,0.0,0.0,1570.0,63.0,13.0,1851.0,3.0,222.0,0.0,2220.0,0.0,3842.0,1.0,986.0,0.0,448.0,1.0,26.0,1.0
2024-10-28 18:15:00+01:00,0.0,112.0,,,,,,0.0,0.0,3488.0,9480.0,,,,,,,,,272.0,8491.0,0.0,4765.0,,,,,,0.0,60.0,0.0,20.0,,,,,,,,,,,,,,,0.0,540.0,,,0.0,1106.0,1463.0,,,,,,,,,,,0.0,1624.0,,,,3.0,222.0,,,,,,,,,,,
2024-10-28 18:30:00+01:00,0.0,112.0,,,,,,0.0,0.0,3404.0,9534.0,,,,,,,,,126.0,8549.0,0.0,4801.0,,,,,,0.0,60.0,0.0,20.0,,,,,,,,,,,,,,,0.0,540.0,,,0.0,1098.0,1448.0,,,,,,,,,,,0.0,1678.0,,,,3.0,222.0,,,,,,,,,,,
2024-10-28 18:45:00+01:00,0.0,112.0,,,,,,0.0,0.0,3320.0,9582.0,,,,,,,,,127.0,8599.0,0.0,4840.0,,,,,,0.0,59.0,0.0,21.0,,,,,,,,,,,,,,,0.0,540.0,,,0.0,1091.0,1433.0,,,,,,,,,,,0.0,1733.0,,,,3.0,223.0,,,,,,,,,,,
2024-10-28 19:00:00+01:00,0.0,112.0,0.0,1249.0,422.0,0.0,143.0,0.0,0.0,3230.0,9629.0,0.0,241.0,143.0,0.0,369.0,101.0,0.0,200.0,142.0,8652.0,0.0,4885.0,0.0,193.0,1440.0,0.0,802.0,0.0,74.0,0.0,22.0,0.0,25.0,0.0,2.0,0.0,84.0,0.0,3.0,0.0,224.0,0.0,134.0,0.0,250.0,0.0,513.0,1.0,11.0,0.0,1083.0,1420.0,0.0,77.0,0.0,60.0,0.0,594.0,0.0,777.0,0.0,0.0,0.0,1754.0,0.0,13.0,2098.0,2.0,299.0,0.0,2296.0,0.0,3791.0,0.0,911.0,0.0,408.0,1.0,2.0,1.0
2024-10-28 19:15:00+01:00,0.0,116.0,,,,,,0.0,0.0,3132.0,9649.0,,,,,,,,,145.0,8691.0,0.0,4915.0,,,,,,0.0,74.0,0.0,22.0,,,,,,,,,,,,,,,0.0,513.0,,,0.0,1062.0,1404.0,,,,,,,,,,,0.0,1767.0,,,,1.0,299.0,,,,,,,,,,,
2024-10-28 19:30:00+01:00,0.0,116.0,,,,,,0.0,0.0,3040.0,9675.0,,,,,,,,,137.0,8727.0,0.0,4933.0,,,,,,0.0,72.0,0.0,23.0,,,,,,,,,,,,,,,0.0,513.0,,,0.0,1028.0,1387.0,,,,,,,,,,,0.0,1780.0,,,,1.0,299.0,,,,,,,,,,,
2024-10-28 19:45:00+01:00,0.0,116.0,,,,,,0.0,0.0,2940.0,9715.0,,,,,,,,,124.0,8758.0,0.0,4940.0,,,,,,0.0,72.0,0.0,23.0,,,,,,,,,,,,,,,0.0,513.0,,,0.0,994.0,1371.0,,,,,,,,,,,0.0,1794.0,,,,1.0,299.0,,,,,,,,,,,
2024-10-28 20:00:00+01:00,0.0,116.0,0.0,1218.0,442.0,0.0,108.0,0.0,0.0,2845.0,9714.0,0.0,217.0,130.0,0.0,348.0,88.0,0.0,191.0,98.0,8799.0,0.0,4927.0,0.0,215.0,1711.0,0.0,872.0,0.0,88.0,0.0,24.0,0.0,24.0,0.0,2.0,0.0,82.0,0.0,4.0,0.0,220.0,0.0,137.0,0.0,252.0,0.0,511.0,1.0,8.0,0.0,959.0,1354.0,0.0,58.0,0.0,61.0,0.0,485.0,0.0,788.0,0.0,0.0,0.0,1788.0,0.0,13.0,2388.0,1.0,423.0,0.0,2310.0,0.0,3687.0,0.0,826.0,0.0,352.0,0.0,0.0,1.0
2024-10-28 20:15:00+01:00,0.0,120.0,,,,,,0.0,0.0,2757.0,9644.0,,,,,,,,,94.0,8818.0,0.0,4925.0,,,,,,0.0,88.0,0.0,24.0,,,,,,,,,,,,,,,0.0,511.0,,,0.0,917.0,1341.0,,,,,,,,,,,0.0,1776.0,,,,1.0,425.0,,,,,,,,,,,
2024-10-28 20:30:00+01:00,0.0,120.0,,,,,,0.0,0.0,2673.0,9559.0,,,,,,,,,100.0,8829.0,0.0,4929.0,,,,,,0.0,86.0,0.0,24.0,,,,,,,,,,,,,,,0.0,511.0,,,0.0,866.0,1333.0,,,,,,,,,,,0.0,1764.0,,,,1.0,426.0,,,,,,,,,,,
2024-10-28 20:45:00+01:00,0.0,124.0,,,,,,0.0,0.0,2586.0,9461.0,,,,,,,,,113.0,8833.0,0.0,4929.0,,,,,,0.0,85.0,0.0,25.0,,,,,,,,,,,,,,,0.0,511.0,,,0.0,816.0,1325.0,,,,,,,,,,,0.0,1751.0,,,,1.0,427.0,,,,,,,,,,,
2024-10-28 21:00:00+01:00,0.0,124.0,0.0,1166.0,442.0,0.0,129.0,0.0,0.0,2502.0,9361.0,0.0,194.0,111.0,0.0,332.0,80.0,0.0,181.0,140.0,8839.0,0.0,4926.0,0.0,270.0,1949.0,0.0,952.0,0.0,104.0,0.0,25.0,0.0,24.0,0.0,2.0,0.0,79.0,0.0,5.0,0.0,212.0,0.0,140.0,0.0,258.0,0.0,508.0,1.0,6.0,0.0,765.0,1315.0,0.0,39.0,0.0,52.0,0.0,432.0,0.0,787.0,0.0,0.0,0.0,1734.0,0.0,12.0,2661.0,1.0,541.0,0.0,2114.0,0.0,3663.0,0.0,728.0,0.0,286.0,0.0,0.0,1.0
2024-10-28 21:15:00+01:00,0.0,128.0,,,,,,0.0,0.0,2420.0,9239.0,,,,,,,,,151.0,8832.0,0.0,4927.0,,,,,,0.0,103.0,0.0,25.0,,,,,,,,,,,,,,,0.0,508.0,,,0.0,736.0,1305.0,,,,,,,,,,,0.0,1714.0,,,,1.0,542.0,,,,,,,,,,,
2024-10-28 21:30:00+01:00,0.0,132.0,,,,,,0.0,0.0,2340.0,9113.0,,,,,,,,,152.0,8823.0,0.0,4932.0,,,,,,0.0,100.0,0.0,25.0,,,,,,,,,,,,,,,0.0,508.0,,,0.0,729.0,1298.0,,,,,,,,,,,0.0,1695.0,,,,1.0,543.0,,,,,,,,,,,
2024-10-28 21:45:00+01:00,0.0,136.0,,,,,,0.0,0.0,2268.0,8976.0,,,,,,,,,147.0,8810.0,0.0,4939.0,,,,,,0.0,100.0,0.0,25.0,,,,,,,,,,,,,,,0.0,508.0,,,0.0,722.0,1289.0,,,,,,,,,,,0.0,1676.0,,,,1.0,544.0,,,,,,,,,,,
2024-10-28 22:00:00+01:00,0.0,140.0,0.0,1109.0,438.0,0.0,339.0,0.0,0.0,2201.0,8782.0,0.0,172.0,94.0,0.0,319.0,71.0,0.0,174.0,134.0,8800.0,0.0,4951.0,0.0,299.0,2213.0,0.0,1053.0,0.0,114.0,0.0,25.0,0.0,24.0,0.0,2.0,0.0,78.0,0.0,5.0,0.0,201.0,0.0,136.0,0.0,270.0,0.0,478.0,1.0,7.0,0.0,715.0,1281.0,0.0,32.0,0.0,41.0,0.0,381.0,0.0,786.0,0.0,0.0,0.0,1659.0,0.0,10.0,2852.0,1.0,657.0,0.0,2108.0,0.0,3596.0,0.0,632.0,0.0,217.0,0.0,0.0,1.0
2024-10-28 22:15:00+01:00,0.0,144.0,,,,,,0.0,0.0,2135.0,8654.0,,,,,,,,,132.0,8782.0,0.0,4960.0,,,,,,0.0,113.0,0.0,25.0,,,,,,,,,,,,,,,0.0,478.0,,,0.0,699.0,1265.0,,,,,,,,,,,0.0,1636.0,,,,1.0,658.0,,,,,,,,,,,
2024-10-28 22:30:00+01:00,0.0,148.0,,,,,,0.0,0.0,2068.0,8522.0,,,,,,,,,137.0,8762.0,0.0,4966.0,,,,,,0.0,111.0,0.0,24.0,,,,,,,,,,,,,,,0.0,478.0,,,0.0,674.0,1245.0,,,,,,,,,,,0.0,1614.0,,,,1.0,659.0,,,,,,,,,,,
2024-10-28 22:45:00+01:00,0.0,152.0,,,,,,0.0,0.0,1998.0,8392.0,,,,,,,,,144.0,8741.0,0.0,4974.0,,,,,,0.0,110.0,0.0,24.0,,,,,,,,,,,,,,,0.0,478.0,,,0.0,649.0,1227.0,,,,,,,,,,,0.0,1591.0,,,,1.0,661.0,,,,,,,,,,,
2024-10-28 23:00:00+01:00,0.0,156.0,0.0,1059.0,430.0,0.0,277.0,0.0,0.0,1938.0,8257.0,0.0,150.0,88.0,0.0,299.0,72.0,0.0,165.0,175.0,8717.0,0.0,4984.0,0.0,308.0,2092.0,0.0,1256.0,0.0,119.0,0.0,24.0,0.0,24.0,0.0,2.0,0.0,74.0,0.0,5.0,0.0,189.0,0.0,130.0,0.0,276.0,0.0,471.0,1.0,6.0,0.0,624.0,1205.0,0.0,34.0,0.0,33.0,0.0,348.0,0.0,780.0,0.0,0.0,0.0,1563.0,0.0,9.0,2960.0,0.0,740.0,0.0,2102.0,0.0,3494.0,0.0,519.0,0.0,154.0,0.0,0.0,1.0
2024-10-28 23:15:00+01:00,0.0,160.0,,,,,,0.0,0.0,1886.0,8111.0,,,,,,,,,163.0,8693.0,0.0,4990.0,,,,,,0.0,118.0,0.0,24.0,,,,,,,,,,,,,,,0.0,471.0,,,0.0,604.0,1185.0,,,,,,,,,,,0.0,1531.0,,,,0.0,741.0,,,,,,,,,,,
2024-10-28 23:30:00+01:00,0.0,160.0,,,,,,0.0,0.0,1832.0,7965.0,,,,,,,,,132.0,8669.0,0.0,4993.0,,,,,,0.0,115.0,0.0,23.0,,,,,,,,,,,,,,,0.0,471.0,,,0.0,590.0,1166.0,,,,,,,,,,,0.0,1499.0,,,,0.0,742.0,,,,,,,,,,,
2024-10-28 23:45:00+01:00,0.0,164.0,,,,,,0.0,0.0,1782.0,7817.0,,,,,,,,,90.0,8651.0,0.0,4994.0,,,,,,0.0,115.0,0.0,23.0,,,,,,,,,,,,,,,0.0,471.0,,,0.0,575.0,1145.0,,,,,,,,,,,0.0,1468.0,,,,0.0,743.0,,,,,,,,,,,
2024-10-29 00:00:00+01:00,0.0,144.0,0.0,1222.0,531.0,0.0,304.0,0.0,0.0,1588.0,10199.0,0.0,13.0,50.0,0.0,316.0,83.0,0.0,172.0,39.0,9369.0,0.0,4767.0,0.0,417.0,2269.0,0.0,1337.0,0.0,119.0,0.0,9.0,0.0,28.0,0.0,2.0,0.0,68.0,0.0,5.0,0.0,174.0,0.0,78.0,0.0,333.0,0.0,350.0,0.0,6.0,0.0,860.0,1766.0,0.0,35.0,0.0,16.0,0.0,221.0,0.0,782.0,0.0,0.0,0.0,1946.0,0.0,9.0,3238.0,0.0,753.0,0.0,1950.0,0.0,3399.0,0.0,435.0,0.0,44.0,0.0,0.0,1.0
2024-10-29 00:15:00+01:00,0.0,148.0,,,,,,0.0,0.0,1523.0,10036.0,,,,,,,,,25.0,9348.0,0.0,4767.0,,,,,,0.0,119.0,0.0,9.0,,,,,,,,,,,,,,,0.0,350.0,,,0.0,859.0,1751.0,,,,,,,,,,,0.0,1932.0,,,,0.0,752.0,,,,,,,,,,,
2024-10-29 00:30:00+01:00,0.0,148.0,,,,,,0.0,0.0,1464.0,9874.0,,,,,,,,,18.0,9329.0,0.0,4767.0,,,,,,0.0,119.0,0.0,9.0,,,,,,,,,,,,,,,0.0,350.0,,,0.0,864.0,1729.0,,,,,,,,,,,0.0,1918.0,,,,0.0,752.0,,,,,,,,,,,
2024-10-29 00:45:00+01:00,0.0,152.0,,,,,,0.0,0.0,1407.0,9713.0,,,,,,,,,17.0,9309.0,0.0,4768.0,,,,,,0.0,119.0,0.0,9.0,,,,,,,,,,,,,,,0.0,350.0,,,0.0,869.0,1706.0,,,,,,,,,,,0.0,1904.0,,,,0.0,751.0,,,,,,,,,,,
2024-10-29 01:00:00+01:00,0.0,156.0,0.0,1106.0,519.0,0.0,332.0,0.0,0.0,1347.0,9564.0,0.0,11.0,39.0,0.0,285.0,71.0,0.0,167.0,16.0,9290.0,0.0,4770.0,0.0,406.0,2073.0,0.0,1421.0,0.0,122.0,0.0,9.0,0.0,31.0,0.0,2.0,0.0,65.0,0.0,5.0,0.0,163.0,0.0,67.0,0.0,340.0,0.0,302.0,0.0,3.0,0.0,874.0,1686.0,0.0,38.0,0.0,11.0,0.0,214.0,0.0,755.0,0.0,0.0,0.0,1890.0,0.0,7.0,3303.0,0.0,741.0,0.0,1933.0,0.0,3242.0,0.0,385.0,0.0,30.0,0.0,0.0,1.0
2024-10-29 01:15:00+01:00,0.0,156.0,,,,,,0.0,0.0,1311.0,9434.0,,,,,,,,,21.0,9271.0,0.0,4771.0,,,,,,0.0,122.0,0.0,9.0,,,,,,,,,,,,,,,0.0,302.0,,,0.0,875.0,1669.0,,,,,,,,,,,0.0,1879.0,,,,0.0,741.0,,,,,,,,,,,
2024-10-29 01:30:00+01:00,0.0,160.0,,,,,,0.0,0.0,1279.0,9305.0,,,,,,,,,27.0,9253.0,0.0,4770.0,,,,,,0.0,122.0,0.0,9.0,,,,,,,,,,,,,,,0.0,302.0,,,0.0,873.0,1662.0,,,,,,,,,,,0.0,1867.0,,,,0.0,742.0,,,,,,,,,,,
2024-10-29 01:45:00+01:00,0.0,160.0,,,,,,0.0,0.0,1244.0,9175.0,,,,,,,,,34.0,9237.0,0.0,4770.0,,,,,,0.0,122.0,0.0,9.0,,,,,,,,,,,,,,,0.0,302.0,,,0.0,871.0,1654.0,,,,,,,,,,,0.0,1855.0,,,,0.0,742.0,,,,,,,,,,,
2024-10-29 02:00:00+01:00,0.0,164.0,0.0,940.0,504.0,0.0,322.0,0.0,0.0,1213.0,9038.0,0.0,11.0,37.0,0.0,267.0,62.0,0.0,157.0,47.0,9210.0,0.0,4770.0,0.0,356.0,1974.0,0.0,1491.0,0.0,127.0,0.0,9.0,0.0,36.0,0.0,2.0,0.0,64.0,0.0,4.0,0.0,150.0,0.0,62.0,0.0,363.0,0.0,268.0,0.0,1.0,0.0,869.0,1645.0,0.0,43.0,0.0,10.0,0.0,234.0,0.0,709.0,0.0,0.0,0.0,1848.0,0.0,6.0,3321.0,0.0,743.0,0.0,1918.0,0.0,3006.0,0.0,339.0,0.0,24.0,0.0,0.0,1.0
2024-10-29 02:15:00+01:00,0.0,168.0,,,,,,0.0,0.0,1197.0,8912.0,,,,,,,,,52.0,9206.0,0.0,4767.0,,,,,,0.0,127.0,0.0,9.0,,,,,,,,,,,,,,,0.0,268.0,,,0.0,865.0,1635.0,,,,,,,,,,,0.0,1841.0,,,,0.0,743.0,,,,,,,,,,,
2024-10-29 02:30:00+01:00,0.0,168.0,,,,,,0.0,0.0,1174.0,8783.0,,,,,,,,,53.0,9211.0,0.0,4761.0,,,,,,0.0,127.0,0.0,9.0,,,,,,,,,,,,,,,0.0,268.0,,,0.0,859.0,1625.0,,,,,,,,,,,0.0,1834.0,,,,0.0,744.0,,,,,,,,,,,
2024-10-29 02:45:00+01:00,0.0,172.0,,,,,,0.0,0.0,1152.0,8659.0,,,,,,,,,51.0,9227.0,0.0,4758.0,,,,,,0.0,127.0,0.0,9.0,,,,,,,,,,,,,,,0.0,268.0,,,0.0,853.0,1613.0,,,,,,,,,,,0.0,1827.0,,,,0.0,745.0,,,,,,,,,,,
2024-10-29 03:00:00+01:00,0.0,176.0,0.0,768.0,474.0,0.0,315.0,0.0,0.0,1137.0,8537.0,0.0,13.0,43.0,0.0,254.0,52.0,0.0,149.0,51.0,9231.0,0.0,4763.0,0.0,314.0,1865.0,0.0,1550.0,0.0,141.0,0.0,9.0,0.0,42.0,0.0,2.0,0.0,65.0,0.0,4.0,0.0,146.0,0.0,59.0,0.0,385.0,0.0,224.0,0.0,1.0,0.0,847.0,1603.0,0.0,59.0,0.0,11.0,0.0,290.0,0.0,669.0,0.0,0.0,0.0,1812.0,0.0,5.0,3314.0,0.0,740.0,0.0,2093.0,0.0,2726.0,0.0,306.0,0.0,21.0,0.0,0.0,1.0
2024-10-29 03:15:00+01:00,0.0,176.0,,,,,,0.0,0.0,1114.0,8407.0,,,,,,,,,43.0,9270.0,0.0,4750.0,,,,,,0.0,141.0,0.0,9.0,,,,,,,,,,,,,,,0.0,224.0,,,0.0,842.0,1591.0,,,,,,,,,,,0.0,1792.0,,,,0.0,740.0,,,,,,,,,,,
2024-10-29 03:30:00+01:00,0.0,180.0,,,,,,0.0,0.0,1099.0,8280.0,,,,,,,,,34.0,9320.0,0.0,4727.0,,,,,,0.0,141.0,0.0,9.0,,,,,,,,,,,,,,,0.0,224.0,,,0.0,838.0,1580.0,,,,,,,,,,,0.0,1772.0,,,,0.0,741.0,,,,,,,,,,,
2024-10-29 03:45:00+01:00,0.0,184.0,,,,,,0.0,0.0,1079.0,8153.0,,,,,,,,,24.0,9378.0,0.0,4691.0,,,,,,0.0,141.0,0.0,9.0,,,,,,,,,,,,,,,0.0,224.0,,,0.0,833.0,1567.0,,,,,,,,,,,0.0,1753.0,,,,0.0,741.0,,,,,,,,,,,
